precision,recall
0.6252173913043478,0.9930939226519337
0.6257615317667538,0.9930939226519337
0.6263066202090593,0.9930939226519337
0.6268526591107236,0.9930939226519337
0.6273996509598604,0.9930939226519337
0.6279475982532751,0.9930939226519337
0.6284965034965035,0.9930939226519337
0.6290463692038495,0.9930939226519337
0.6295971978984238,0.9930939226519337
0.6301489921121823,0.9930939226519337
0.6307017543859649,0.9930939226519337
0.6312554872695347,0.9930939226519337
0.6318101933216169,0.9930939226519337
0.6323658751099385,0.9930939226519337
0.6329225352112676,0.9930939226519337
0.6334801762114537,0.9930939226519337
0.6340388007054674,0.9930939226519337
0.6345984112974404,0.9930939226519337
0.6351590106007067,0.9930939226519337
0.6357206012378426,0.9930939226519337
0.636283185840708,0.9930939226519337
0.6368467670504872,0.9930939226519337
0.6374113475177305,0.9930939226519337
0.6379769299023957,0.9930939226519337
0.6385435168738899,0.9930939226519337
0.6391111111111111,0.9930939226519337
0.6396797153024911,0.9930939226519337
0.6402493321460374,0.9930939226519337
0.6408199643493762,0.9930939226519337
0.6413916146297948,0.9930939226519337
0.6419642857142858,0.9930939226519337
0.6425379803395889,0.9930939226519337
0.6431127012522362,0.9930939226519337
0.6436884512085944,0.9930939226519337
0.6442652329749103,0.9930939226519337
0.6448430493273543,0.9930939226519337
0.6454219030520646,0.9930939226519337
0.6451033243486074,0.9917127071823204
0.64568345323741,0.9917127071823204
0.6462646264626463,0.9917127071823204
0.6468468468468469,0.9917127071823204
0.6474301172227231,0.9917127071823204
0.648014440433213,0.9917127071823204
0.6485998193315267,0.9917127071823204
0.6491862567811935,0.9917127071823204
0.6497737556561086,0.9917127071823204
0.6503623188405797,0.9917127071823204
0.6509519492293744,0.9917127071823204
0.6515426497277677,0.9917127071823204
0.6521344232515894,0.9917127071823204
0.6527272727272727,0.9917127071823204
0.6533212010919017,0.9917127071823204
0.6539162112932605,0.9917127071823204
0.6545123062898814,0.9917127071823204
0.6551094890510949,0.9917127071823204
0.6557077625570776,0.9917127071823204
0.6563071297989032,0.9917127071823204
0.656907593778591,0.9917127071823204
0.6575091575091575,0.9917127071823204
0.6581118240146654,0.9917127071823204
0.6587155963302752,0.9917127071823204
0.6593204775022957,0.9917127071823204
0.6599264705882353,0.9917127071823204
0.6605335786568537,0.9917127071823204
0.6611418047882136,0.9917127071823204
0.6617511520737327,0.9917127071823204
0.6623616236162362,0.9917127071823204
0.6629732225300092,0.9917127071823204
0.6635859519408502,0.9917127071823204
0.6641998149861239,0.9917127071823204
0.6648148148148149,0.9917127071823204
0.6654309545875811,0.9917127071823204
0.6660482374768089,0.9917127071823204
0.6666666666666666,0.9917127071823204
0.6672862453531598,0.9917127071823204
0.6679069767441861,0.9917127071823204
0.6685288640595903,0.9917127071823204
0.6691519105312209,0.9917127071823204
0.6697761194029851,0.9917127071823204
0.6704014939309056,0.9917127071823204
0.6710280373831776,0.9917127071823204
0.6716557530402245,0.9917127071823204
0.6722846441947565,0.9917127071823204
0.6729147141518276,0.9917127071823204
0.6735459662288931,0.9917127071823204
0.6741784037558686,0.9917127071823204
0.674812030075188,0.9917127071823204
0.6754468485418627,0.9917127071823204
0.6760828625235404,0.9917127071823204
0.6767200754005656,0.9917127071823204
0.6773584905660377,0.9917127071823204
0.6779981114258735,0.9917127071823204
0.6786389413988658,0.9917127071823204
0.6792809839167455,0.9917127071823204
0.6799242424242424,0.9917127071823204
0.680568720379147,0.9917127071823204
0.681214421252372,0.9917127071823204
0.6818613485280152,0.9917127071823204
0.6825095057034221,0.9917127071823204
0.6831588962892483,0.9917127071823204
0.6838095238095238,0.9917127071823204
0.684461391801716,0.9917127071823204
0.6851145038167938,0.9917127071823204
0.6857688634192932,0.9917127071823204
0.6864244741873805,0.9917127071823204
0.6870813397129186,0.9917127071823204
0.6877394636015326,0.9917127071823204
0.6883988494726749,0.9917127071823204
0.6890595009596929,0.9917127071823204
0.6897214217098944,0.9917127071823204
0.6903846153846154,0.9917127071823204
0.6910490856592878,0.9917127071823204
0.6917148362235067,0.9917127071823204
0.6923818707810994,0.9917127071823204
0.693050193050193,0.9917127071823204
0.6927536231884058,0.9903314917127072
0.6934235976789168,0.9903314917127072
0.6940948693126815,0.9903314917127072
0.6947674418604651,0.9903314917127072
0.6954413191076625,0.9903314917127072
0.6961165048543689,0.9903314917127072
0.6967930029154519,0.9903314917127072
0.6974708171206225,0.9903314917127072
0.6981499513145083,0.9903314917127072
0.6988304093567251,0.9903314917127072
0.6995121951219512,0.9903314917127072
0.7001953125,0.9903314917127072
0.7008797653958945,0.9903314917127072
0.7015655577299413,0.9903314917127072
0.702252693437806,0.9903314917127072
0.7029411764705882,0.9903314917127072
0.703631010794897,0.9903314917127072
0.7043222003929273,0.9903314917127072
0.7050147492625368,0.9903314917127072
0.7057086614173228,0.9903314917127072
0.7064039408866996,0.9903314917127072
0.7071005917159763,0.9903314917127072
0.7077986179664363,0.9903314917127072
0.708498023715415,0.9903314917127072
0.7091988130563798,0.9903314917127072
0.7099009900990099,0.9903314917127072
0.7106045589692765,0.9903314917127072
0.7113095238095238,0.9903314917127072
0.7120158887785502,0.9903314917127072
0.7117296222664016,0.988950276243094
0.7124378109452736,0.988950276243094
0.7131474103585658,0.988950276243094
0.7138584247258225,0.988950276243094
0.7145708582834331,0.988950276243094
0.7152847152847153,0.988950276243094
0.716,0.988950276243094
0.7167167167167167,0.988950276243094
0.717434869739479,0.988950276243094
0.7181544633901705,0.988950276243094
0.7188755020080321,0.988950276243094
0.7195979899497488,0.988950276243094
0.7203219315895373,0.988950276243094
0.7210473313192346,0.988950276243094
0.7217741935483871,0.988950276243094
0.722502522704339,0.988950276243094
0.7232323232323232,0.988950276243094
0.723963599595551,0.988950276243094
0.7246963562753036,0.988950276243094
0.7254305977710233,0.988950276243094
0.7261663286004056,0.988950276243094
0.7269035532994924,0.988950276243094
0.7266260162601627,0.9875690607734806
0.7273652085452695,0.9875690607734806
0.7281059063136456,0.9875690607734806
0.7288481141692151,0.9875690607734806
0.7295918367346939,0.9875690607734806
0.7303370786516854,0.9875690607734806
0.7310838445807771,0.9875690607734806
0.7308085977482088,0.9861878453038674
0.7315573770491803,0.9861878453038674
0.7323076923076923,0.9861878453038674
0.7330595482546202,0.9861878453038674
0.7338129496402878,0.9861878453038674
0.7345679012345679,0.9861878453038674
0.7353244078269825,0.9861878453038674
0.7360824742268042,0.9861878453038674
0.7368421052631579,0.9861878453038674
0.737603305785124,0.9861878453038674
0.7373319544984488,0.9848066298342542
0.7380952380952381,0.9848066298342542
0.738860103626943,0.9848066298342542
0.7396265560165975,0.9848066298342542
0.7403946002076843,0.9848066298342542
0.7411642411642412,0.9848066298342542
0.7419354838709677,0.9848066298342542
0.7427083333333333,0.9848066298342542
0.7434827945776851,0.9848066298342542
0.744258872651357,0.9848066298342542
0.7450365726227796,0.9848066298342542
0.74581589958159,0.9848066298342542
0.7465968586387435,0.9848066298342542
0.7473794549266247,0.9848066298342542
0.7481636935991606,0.9848066298342542
0.7489495798319328,0.9848066298342542
0.7497371188222923,0.9848066298342542
0.7505263157894737,0.9848066298342542
0.7513171759747103,0.9848066298342542
0.7521097046413502,0.9848066298342542
0.7529039070749736,0.9848066298342542
0.7536997885835095,0.9848066298342542
0.7544973544973544,0.9848066298342542
0.7542372881355932,0.9834254143646409
0.7550371155885471,0.9834254143646409
0.7558386411889597,0.9834254143646409
0.7566418703506907,0.9834254143646409
0.7574468085106383,0.9834254143646409
0.7582534611288605,0.9834254143646409
0.7590618336886994,0.9834254143646409
0.759871931696905,0.9834254143646409
0.7596153846153846,0.9820441988950276
0.760427807486631,0.9820441988950276
0.7612419700214133,0.9820441988950276
0.7620578778135049,0.9820441988950276
0.7628755364806867,0.9820441988950276
0.7636949516648764,0.9820441988950276
0.7645161290322581,0.9820441988950276
0.7653390742734123,0.9820441988950276
0.7661637931034483,0.9820441988950276
0.7669902912621359,0.9820441988950276
0.7678185745140389,0.9820441988950276
0.7686486486486487,0.9820441988950276
0.7694805194805194,0.9820441988950276
0.7703141928494042,0.9820441988950276
0.7711496746203904,0.9820441988950276
0.7719869706840391,0.9820441988950276
0.7717391304347826,0.9806629834254144
0.7714907508161044,0.9792817679558011
0.7723311546840959,0.9792817679558011
0.7731733914940022,0.9792817679558011
0.7740174672489083,0.9792817679558011
0.774863387978142,0.9792817679558011
0.7757111597374179,0.9792817679558011
0.7765607886089814,0.9792817679558011
0.7774122807017544,0.9792817679558011
0.7782656421514819,0.9792817679558011
0.7791208791208791,0.9792817679558011
0.7799779977997799,0.9792817679558011
0.7808370044052864,0.9792817679558011
0.7816979051819184,0.9792817679558011
0.782560706401766,0.9792817679558011
0.7823204419889502,0.9779005524861878
0.7831858407079646,0.9779005524861878
0.7840531561461794,0.9779005524861878
0.7849223946784922,0.9779005524861878
0.7857935627081021,0.9779005524861878
0.7855555555555556,0.9765193370165746
0.7864293659621802,0.9765193370165746
0.7873051224944321,0.9765193370165746
0.7881828316610925,0.9765193370165746
0.7890625,0.9765193370165746
0.7899441340782123,0.9765193370165746
0.79082774049217,0.9765193370165746
0.7917133258678611,0.9765193370165746
0.7926008968609866,0.9765193370165746
0.7934904601571269,0.9765193370165746
0.7943820224719101,0.9765193370165746
0.7952755905511811,0.9765193370165746
0.7961711711711712,0.9765193370165746
0.7970687711386697,0.9765193370165746
0.7979683972911964,0.9765193370165746
0.7988700564971751,0.9765193370165746
0.7997737556561086,0.9765193370165746
0.8006795016987542,0.9765193370165746
0.800453514739229,0.9751381215469613
0.8013620885357549,0.9751381215469613
0.8022727272727272,0.9751381215469613
0.8031854379977247,0.9751381215469613
0.8041002277904328,0.9751381215469613
0.8050171037628279,0.9751381215469613
0.8059360730593608,0.9751381215469613
0.8068571428571428,0.9751381215469613
0.8077803203661327,0.9751381215469613
0.8087056128293242,0.9751381215469613
0.8096330275229358,0.9751381215469613
0.8105625717566016,0.9751381215469613
0.8114942528735632,0.9751381215469613
0.812428078250863,0.9751381215469613
0.8133640552995391,0.9751381215469613
0.8143021914648212,0.9751381215469613
0.815242494226328,0.9751381215469613
0.8161849710982659,0.9751381215469613
0.8171296296296297,0.9751381215469613
0.8180764774044033,0.9751381215469613
0.8178654292343387,0.9737569060773481
0.8176538908246226,0.9723756906077348
0.8186046511627907,0.9723756906077348
0.819557625145518,0.9723756906077348
0.8205128205128205,0.9723756906077348
0.8203033838973163,0.9709944751381215
0.8212616822429907,0.9709944751381215
0.8222222222222222,0.9709944751381215
0.8231850117096019,0.9709944751381215
0.8229777256740914,0.9696132596685083
0.823943661971831,0.9696132596685083
0.8249118683901293,0.9696132596685083
0.8258823529411765,0.9696132596685083
0.8268551236749117,0.9696132596685083
0.8266509433962265,0.9682320441988951
0.8264462809917356,0.9668508287292817
0.8274231678486997,0.9668508287292817
0.8272189349112427,0.9654696132596685
0.8281990521327014,0.9654696132596685
0.8279952550415184,0.9640883977900553
0.828978622327791,0.9640883977900553
0.8299643281807372,0.9640883977900553
0.830952380952381,0.9640883977900553
0.831942789034565,0.9640883977900553
0.8329355608591885,0.9640883977900553
0.8339307048984468,0.9640883977900553
0.8349282296650717,0.9640883977900553
0.8359281437125748,0.9640883977900553
0.8369304556354916,0.9640883977900553
0.8379351740696278,0.9640883977900553
0.8377403846153846,0.962707182320442
0.838748495788207,0.962707182320442
0.8397590361445784,0.962707182320442
0.8407720144752714,0.962707182320442
0.8417874396135265,0.962707182320442
0.841596130592503,0.9613259668508287
0.8426150121065376,0.9613259668508287
0.8436363636363636,0.9613259668508287
0.8446601941747572,0.9613259668508287
0.8456865127582017,0.9613259668508287
0.8467153284671532,0.9613259668508287
0.8477466504263094,0.9613259668508287
0.848780487804878,0.9613259668508287
0.8498168498168498,0.9613259668508287
0.8508557457212714,0.9613259668508287
0.8518971848225214,0.9613259668508287
0.8529411764705882,0.9613259668508287
0.8539877300613496,0.9613259668508287
0.855036855036855,0.9613259668508287
0.8560885608856088,0.9613259668508287
0.8559113300492611,0.9599447513812155
0.8557336621454994,0.9585635359116023
0.8567901234567902,0.9585635359116023
0.857849196538937,0.9585635359116023
0.8589108910891089,0.9585635359116023
0.8599752168525403,0.9585635359116023
0.8610421836228288,0.9585635359116023
0.8621118012422361,0.9585635359116023
0.8631840796019901,0.9585635359116023
0.8642590286425903,0.9585635359116023
0.8640897755610972,0.9571823204419889
0.8651685393258427,0.9571823204419889
0.86625,0.9571823204419889
0.867334167709637,0.9571823204419889
0.868421052631579,0.9571823204419889
0.8695106649937264,0.9571823204419889
0.8706030150753769,0.9571823204419889
0.8716981132075472,0.9571823204419889
0.8727959697732998,0.9571823204419889
0.8726355611601513,0.9558011049723757
0.8724747474747475,0.9544198895027625
0.8723135271807838,0.9530386740331491
0.8734177215189873,0.9530386740331491
0.8745247148288974,0.9530386740331491
0.8756345177664975,0.9530386740331491
0.8767471410419314,0.9530386740331491
0.8778625954198473,0.9530386740331491
0.8789808917197452,0.9530386740331491
0.8801020408163265,0.9530386740331491
0.8812260536398467,0.9530386740331491
0.881074168797954,0.9516574585635359
0.882202304737516,0.9516574585635359
0.8833333333333333,0.9516574585635359
0.883183568677792,0.9502762430939227
0.884318766066838,0.9502762430939227
0.8841698841698842,0.9488950276243094
0.884020618556701,0.9475138121546961
0.8851612903225806,0.9475138121546961
0.8863049095607235,0.9475138121546961
0.88745148771022,0.9475138121546961
0.8886010362694301,0.9475138121546961
0.8884565499351491,0.9461325966850829
0.8883116883116883,0.9447513812154696
0.8894668400520156,0.9447513812154696
0.8893229166666666,0.9433701657458563
0.8904823989569752,0.9433701657458563
0.8903394255874674,0.9419889502762431
0.8901960784313725,0.9406077348066298
0.8913612565445026,0.9406077348066298
0.8925294888597641,0.9406077348066298
0.8937007874015748,0.9406077348066298
0.8948751642575559,0.9406077348066298
0.8960526315789473,0.9406077348066298
0.8959156785243741,0.9392265193370166
0.895778364116095,0.9378453038674033
0.8956406869220608,0.93646408839779
0.8968253968253969,0.93646408839779
0.8980132450331125,0.93646408839779
0.8992042440318302,0.93646408839779
0.900398406374502,0.93646408839779
0.901595744680851,0.93646408839779
0.9027962716378163,0.93646408839779
0.904,0.93646408839779
0.9052069425901201,0.93646408839779
0.9064171122994652,0.93646408839779
0.9062918340026773,0.9350828729281768
0.9061662198391421,0.9337016574585635
0.9060402684563759,0.9323204419889503
0.9059139784946236,0.930939226519337
0.9057873485868102,0.9295580110497238
0.9070080862533693,0.9295580110497238
0.9082321187584346,0.9295580110497238
0.9094594594594595,0.9295580110497238
0.9106901217861976,0.9295580110497238
0.9105691056910569,0.9281767955801105
0.9118046132971506,0.9281767955801105
0.9130434782608695,0.9281767955801105
0.9142857142857143,0.9281767955801105
0.9155313351498637,0.9281767955801105
0.9167803547066848,0.9281767955801105
0.9166666666666666,0.9267955801104972
0.9179206566347469,0.9267955801104972
0.9178082191780822,0.925414364640884
0.9190672153635117,0.925414364640884
0.9203296703296703,0.925414364640884
0.9202200825309491,0.9240331491712708
0.9201101928374655,0.9226519337016574
0.92,0.9212707182320442
0.9212707182320442,0.9212707182320442
0.9225449515905948,0.9212707182320442
0.9238227146814404,0.9212707182320442
0.9251040221914009,0.9212707182320442
0.925,0.919889502762431
0.9262865090403338,0.919889502762431
0.9275766016713092,0.919889502762431
0.9274755927475593,0.9185082872928176
0.9273743016759777,0.9171270718232044
0.9286713286713286,0.9171270718232044
0.9299719887955182,0.9171270718232044
0.9312762973352033,0.9171270718232044
0.9311797752808989,0.9157458563535912
0.9324894514767933,0.9157458563535912
0.9323943661971831,0.914364640883978
0.9322990126939351,0.9129834254143646
0.9322033898305084,0.9116022099447514
0.9321074964639321,0.9102209944751382
0.9320113314447592,0.9088397790055248
0.9319148936170213,0.9074585635359116
0.9332386363636364,0.9074585635359116
0.9345661450924608,0.9074585635359116
0.9344729344729344,0.9060773480662984
0.9358059914407989,0.9060773480662984
0.9371428571428572,0.9060773480662984
0.9370529327610873,0.9046961325966851
0.9369627507163324,0.9033149171270718
0.9368723098995696,0.9019337016574586
0.9367816091954023,0.9005524861878453
0.9366906474820144,0.899171270718232
0.9380403458213257,0.899171270718232
0.937950937950938,0.8977900552486188
0.9378612716763006,0.8964088397790055
0.9377713458755427,0.8950276243093923
0.9391304347826087,0.8950276243093923
0.9404934687953556,0.8950276243093923
0.940406976744186,0.893646408839779
0.9403202328966521,0.8922651933701657
0.9416909620991254,0.8922651933701657
0.9416058394160584,0.8908839779005525
0.9415204678362573,0.8895027624309392
0.9414348462664714,0.888121546961326
0.9428152492668622,0.888121546961326
0.9427312775330396,0.8867403314917127
0.9441176470588235,0.8867403314917127
0.9440353460972017,0.8853591160220995
0.943952802359882,0.8839779005524862
0.9438700147710487,0.8825966850828729
0.9452662721893491,0.8825966850828729
0.9466666666666667,0.8825966850828729
0.9465875370919882,0.8812154696132597
0.9479940564635958,0.8812154696132597
0.9479166666666666,0.8798342541436464
0.9478390461997019,0.8784530386740331
0.9477611940298507,0.8770718232044199
0.9476831091180867,0.8756906077348067
0.9476047904191617,0.8743093922651933
0.9475262368815592,0.8729281767955801
0.948948948948949,0.8729281767955801
0.9503759398496241,0.8729281767955801
0.9518072289156626,0.8729281767955801
0.951734539969834,0.8715469613259669
0.9516616314199395,0.8701657458563536
0.9515885022692889,0.8687845303867403
0.9515151515151515,0.8674033149171271
0.9514415781487102,0.8660220994475138
0.952887537993921,0.8660220994475138
0.9528158295281582,0.8646408839779005
0.9527439024390244,0.8632596685082873
0.9541984732824428,0.8632596685082873
0.9541284403669725,0.861878453038674
0.9540581929555896,0.8604972375690608
0.9539877300613497,0.8591160220994475
0.9539170506912442,0.8577348066298343
0.9538461538461539,0.856353591160221
0.9537750385208013,0.8549723756906077
0.9537037037037037,0.8535911602209945
0.9536321483771252,0.8522099447513812
0.9535603715170279,0.850828729281768
0.9534883720930233,0.8494475138121547
0.9549689440993789,0.8494475138121547
0.9548989113530326,0.8480662983425414
0.9548286604361371,0.8466850828729282
0.9547581903276131,0.8453038674033149
0.9546875,0.8439226519337016
0.9546165884194053,0.8425414364640884
0.9545454545454546,0.8411602209944752
0.9560439560439561,0.8411602209944752
