precision,recall
0.3922951709169832,0.9986187845303868
0.3925081433224756,0.9986187845303868
0.39272134709397066,0.9986187845303868
0.39293478260869563,0.9986187845303868
0.3931484502446982,0.9986187845303868
0.39336235038084877,0.9986187845303868
0.3935764833968427,0.9986187845303868
0.3937908496732026,0.9986187845303868
0.39400544959128064,0.9986187845303868
0.3942202835332606,0.9986187845303868
0.3944353518821604,0.9986187845303868
0.39465065502183405,0.9986187845303868
0.3948661933369743,0.9986187845303868
0.3950819672131147,0.9986187845303868
0.39529797703663205,0.9986187845303868
0.3955142231947484,0.9986187845303868
0.3957307060755337,0.9986187845303868
0.395947426067908,0.9986187845303868
0.39616438356164385,0.9986187845303868
0.3963815789473684,0.9986187845303868
0.3965990126165661,0.9986187845303868
0.3968166849615807,0.9986187845303868
0.3970345963756178,0.9986187845303868
0.39725274725274723,0.9986187845303868
0.39747113798790545,0.9986187845303868
0.3976897689768977,0.9986187845303868
0.39735828288387454,0.9972375690607734
0.3975770925110132,0.9972375690607734
0.3977961432506887,0.9972375690607734
0.3980154355016538,0.9972375690607734
0.3982349696635411,0.9972375690607734
0.3984547461368653,0.9972375690607734
0.3986747653230259,0.9972375690607734
0.3988950276243094,0.9972375690607734
0.39911553344389167,0.9972375690607734
0.3993362831858407,0.9972375690607734
0.39955727725511897,0.9972375690607734
0.3997785160575858,0.9972375690607734
0.4,0.9972375690607734
0.40022172949002216,0.9972375690607734
0.4004437049362174,0.9972375690607734
0.40066592674805773,0.9972375690607734
0.40088839533592446,0.9972375690607734
0.4011111111111111,0.9972375690607734
0.4013340744858255,0.9972375690607734
0.40155728587319245,0.9972375690607734
0.4017807456872565,0.9972375690607734
0.40200445434298443,0.9972375690607734
0.40222841225626743,0.9972375690607734
0.40245261984392416,0.9972375690607734
0.4026770775237033,0.9972375690607734
0.4029017857142857,0.9972375690607734
0.40312674483528754,0.9972375690607734
0.4033519553072626,0.9972375690607734
0.40357741755170484,0.9972375690607734
0.40380313199105144,0.9972375690607734
0.40402909904868495,0.9972375690607734
0.40425531914893614,0.9972375690607734
0.40448179271708684,0.9972375690607734
0.4047085201793722,0.9972375690607734
0.4049355019629837,0.9972375690607734
0.4051627384960718,0.9972375690607734
0.40539023020774845,0.9972375690607734
0.40561797752808987,0.9972375690607734
0.4058459808881394,0.9972375690607734
0.40607424071991,0.9972375690607734
0.40630275745638716,0.9972375690607734
0.40653153153153154,0.9972375690607734
0.4067605633802817,0.9972375690607734
0.4069898534385569,0.9972375690607734
0.40721940214326,0.9972375690607734
0.4074492099322799,0.9972375690607734
0.40767927724449465,0.9972375690607734
0.40790960451977404,0.9972375690607734
0.40814019219898245,0.9972375690607734
0.4083710407239819,0.9972375690607734
0.40860215053763443,0.9972375690607734
0.4088335220838052,0.9972375690607734
0.40906515580736547,0.9972375690607734
0.409297052154195,0.9972375690607734
0.4095292115711855,0.9972375690607734
0.4097616345062429,0.9972375690607734
0.40999432140829073,0.9972375690607734
0.4102272727272727,0.9972375690607734
0.41046048891415576,0.9972375690607734
0.41069397042093286,0.9972375690607734
0.4109277177006261,0.9972375690607734
0.41116173120728927,0.9972375690607734
0.4113960113960114,0.9972375690607734
0.41163055872291904,0.9972375690607734
0.41186537364517967,0.9972375690607734
0.4121004566210046,0.9972375690607734
0.41233580810965165,0.9972375690607734
0.4125714285714286,0.9972375690607734
0.4128073184676958,0.9972375690607734
0.41304347826086957,0.9972375690607734
0.41327990841442475,0.9972375690607734
0.413516609392898,0.9972375690607734
0.41375358166189113,0.9972375690607734
0.4139908256880734,0.9972375690607734
0.4142283419391853,0.9972375690607734
0.41446613088404133,0.9972375690607734
0.414704192992533,0.9972375690607734
0.4149425287356322,0.9972375690607734
0.4151811385853939,0.9972375690607734
0.4154200230149597,0.9972375690607734
0.41565918249856076,0.9972375690607734
0.41589861751152074,0.9972375690607734
0.4161383285302594,0.9972375690607734
0.41637831603229525,0.9972375690607734
0.4166185804962493,0.9972375690607734
0.4168591224018476,0.9972375690607734
0.4170999422299249,0.9972375690607734
0.41734104046242776,0.9972375690607734
0.4175824175824176,0.9972375690607734
0.41782407407407407,0.9972375690607734
0.4180660104226983,0.9972375690607734
0.4183082271147161,0.9972375690607734
0.41855072463768117,0.9972375690607734
0.41879350348027844,0.9972375690607734
0.4190365641323273,0.9972375690607734
0.41927990708478513,0.9972375690607734
0.41952353282975013,0.9972375690607734
0.4197674418604651,0.9972375690607734
0.4200116346713205,0.9972375690607734
0.420256111757858,0.9972375690607734
0.42050087361677346,0.9972375690607734
0.42074592074592077,0.9972375690607734
0.4209912536443149,0.9972375690607734
0.42123687281213534,0.9972375690607734
0.4214827787507297,0.9972375690607734
0.4217289719626168,0.9972375690607734
0.42197545295149036,0.9972375690607734
0.4222222222222222,0.9972375690607734
0.422469280280866,0.9972375690607734
0.42271662763466045,0.9972375690607734
0.4229642647920328,0.9972375690607734
0.4232121922626026,0.9972375690607734
0.42346041055718475,0.9972375690607734
0.42370892018779344,0.9972375690607734
0.42395772166764534,0.9972375690607734
0.42420681551116335,0.9972375690607734
0.42445620223398,0.9972375690607734
0.42470588235294116,0.9972375690607734
0.4249558563861095,0.9972375690607734
0.425206124852768,0.9972375690607734
0.4254566882734237,0.9972375690607734
0.4257075471698113,0.9972375690607734
0.4259587020648968,0.9972375690607734
0.42621015348288077,0.9972375690607734
0.4264619019492026,0.9972375690607734
0.42671394799054374,0.9972375690607734
0.42696629213483145,0.9972375690607734
0.4272189349112426,0.9972375690607734
0.4274718768502072,0.9972375690607734
0.4277251184834123,0.9972375690607734
0.42797866034380555,0.9972375690607734
0.42823250296559906,0.9972375690607734
0.428486646884273,0.9972375690607734
0.42874109263657956,0.9972375690607734
0.42899584076054664,0.9972375690607734
0.4292508917954816,0.9972375690607734
0.42950624628197503,0.9972375690607734
0.4297619047619048,0.9972375690607734
0.43001786777843953,0.9972375690607734
0.4302741358760429,0.9972375690607734
0.43053070960047707,0.9972375690607734
0.4307875894988067,0.9972375690607734
0.431044776119403,0.9972375690607734
0.4307048984468339,0.9958563535911602
0.4309623430962343,0.9958563535911602
0.4312200956937799,0.9958563535911602
0.4314781567923399,0.9958563535911602
0.43173652694610776,0.9958563535911602
0.43199520671060515,0.9958563535911602
0.43225419664268583,0.9958563535911602
0.4325134973005399,0.9958563535911602
0.4327731092436975,0.9958563535911602
0.43303303303303303,0.9958563535911602
0.4332932692307692,0.9958563535911602
0.4335538184004811,0.9958563535911602
0.43381468110709986,0.9958563535911602
0.4340758579169175,0.9958563535911602
0.4343373493975904,0.9958563535911602
0.4345991561181435,0.9958563535911602
0.43486127864897467,0.9958563535911602
0.4351237175618588,0.9958563535911602
0.4353864734299517,0.9958563535911602
0.43564954682779455,0.9958563535911602
0.435912938331318,0.9958563535911602
0.4361766485178463,0.9958563535911602
0.4364406779661017,0.9958563535911602
0.43670502725620836,0.9958563535911602
0.43696969696969695,0.9958563535911602
0.4372346876895088,0.9958563535911602
0.4375,0.9958563535911602
0.43776563448694594,0.9958563535911602
0.4380315917375456,0.9958563535911602
0.43829787234042555,0.9958563535911602
0.43856447688564476,0.9958563535911602
0.4388314059646987,0.9958563535911602
0.43909866017052374,0.9958563535911602
0.4393662400975015,0.9958563535911602
0.4396341463414634,0.9958563535911602
0.43990237949969496,0.9958563535911602
0.44017094017094016,0.9958563535911602
0.44043982895540623,0.9958563535911602
0.4407090464547677,0.9958563535911602
0.44097859327217126,0.9958563535911602
0.4412484700122399,0.9958563535911602
0.4415186772810778,0.9958563535911602
0.4417892156862745,0.9958563535911602
0.44206008583690987,0.9958563535911602
0.4423312883435583,0.9958563535911602
0.4426028238182934,0.9958563535911602
0.4428746928746929,0.9958563535911602
0.44314689612784264,0.9958563535911602
0.44341943419434193,0.9958563535911602
0.4436923076923077,0.9958563535911602
0.44396551724137934,0.9958563535911602
0.44423906346272335,0.9958563535911602
0.4445129469790382,0.9958563535911602
0.4447871684145589,0.9958563535911602
0.44506172839506175,0.9958563535911602
0.44533662754786907,0.9958563535911602
0.44561186650185414,0.9958563535911602
0.4458874458874459,0.9958563535911602
0.44616336633663367,0.9958563535911602
0.44643962848297214,0.9958563535911602
0.44671623296158613,0.9958563535911602
0.44699318040917546,0.9958563535911602
0.4472704714640198,0.9958563535911602
0.4475481067659839,0.9958563535911602
0.44782608695652176,0.9958563535911602
0.4481044126786824,0.9958563535911602
0.44838308457711445,0.9958563535911602
0.44866210329807094,0.9958563535911602
0.4489414694894147,0.9958563535911602
0.44922118380062304,0.9958563535911602
0.449501246882793,0.9958563535911602
0.4497816593886463,0.9958563535911602
0.4500624219725343,0.9958563535911602
0.45034353529044346,0.9958563535911602
0.450625,0.9958563535911602
0.4509068167604753,0.9958563535911602
0.45118898623279097,0.9958563535911602
0.4514715090795241,0.9958563535911602
0.4517543859649123,0.9958563535911602
0.45203761755485894,0.9958563535911602
0.4523212045169385,0.9958563535911602
0.45260514752040176,0.9958563535911602
0.4528894472361809,0.9958563535911602
0.45317410433689503,0.9958563535911602
0.45345911949685536,0.9958563535911602
0.45374449339207046,0.9958563535911602
0.4540302267002519,0.9958563535911602
0.4543163201008192,0.9958563535911602
0.4546027742749054,0.9958563535911602
0.45488958990536277,0.9958563535911602
0.4551767676767677,0.9958563535911602
0.4554643082754264,0.9958563535911602
0.4557522123893805,0.9958563535911602
0.4560404807084124,0.9958563535911602
0.4563291139240506,0.9958563535911602
0.4566181127295757,0.9958563535911602
0.45690747782002533,0.9958563535911602
0.45719720989220036,0.9958563535911602
0.45748730964467005,0.9958563535911602
0.4577777777777778,0.9958563535911602
0.45806861499364676,0.9958563535911602
0.45835982199618563,0.9958563535911602
0.4586513994910941,0.9958563535911602
0.45894334818586885,0.9958563535911602
0.4592356687898089,0.9958563535911602
0.4595283620140217,0.9958563535911602
0.45982142857142855,0.9958563535911602
0.4601148691767709,0.9958563535911602
0.4604086845466156,0.9958563535911602
0.460702875399361,0.9958563535911602
0.460997442455243,0.9958563535911602
0.46129238643634035,0.9958563535911602
0.4615877080665813,0.9958563535911602
0.4618834080717489,0.9958563535911602
0.4621794871794872,0.9958563535911602
0.46247594611930726,0.9958563535911602
0.46277278562259305,0.9958563535911602
0.4630700064226076,0.9958563535911602
0.4633676092544987,0.9958563535911602
0.46366559485530545,0.9958563535911602
0.46396396396396394,0.9958563535911602
0.4642627173213136,0.9958563535911602
0.4645618556701031,0.9958563535911602
0.46486137975499675,0.9958563535911602
0.46516129032258063,0.9958563535911602
0.4654615881213686,0.9958563535911602
0.4657622739018088,0.9958563535911602
0.4660633484162896,0.9958563535911602
0.4663648124191462,0.9958563535911602
0.4666666666666667,0.9958563535911602
0.46696891191709844,0.9958563535911602
0.4672715489306546,0.9958563535911602
0.4675745784695201,0.9958563535911602
0.46787800129785856,0.9958563535911602
0.4681818181818182,0.9958563535911602
0.46848602988953864,0.9958563535911602
0.4687906371911573,0.9958563535911602
0.4690956408588159,0.9958563535911602
0.4694010416666667,0.9958563535911602
0.46970684039087945,0.9958563535911602
0.470013037809648,0.9958563535911602
0.4703196347031963,0.9958563535911602
0.4706266318537859,0.9958563535911602
0.47093403004572176,0.9958563535911602
0.47124183006535947,0.9958563535911602
0.47155003270111184,0.9958563535911602
0.4718586387434555,0.9958563535911602
0.4721676489849378,0.9958563535911602
0.4724770642201835,0.9958563535911602
0.4727868852459016,0.9958563535911602
0.4730971128608924,0.9958563535911602
0.47340774786605383,0.9958563535911602
0.47371879106438897,0.9958563535911602
0.4740302432610125,0.9958563535911602
0.4743421052631579,0.9958563535911602
0.47465437788018433,0.9958563535911602
0.4749670619235837,0.9958563535911602
0.4752801582069875,0.9958563535911602
0.47559366754617416,0.9958563535911602
0.4759075907590759,0.9958563535911602
0.476221928665786,0.9958563535911602
0.47653668208856576,0.9958563535911602
0.47685185185185186,0.9958563535911602
0.4771674387822634,0.9958563535911602
0.4774834437086093,0.9958563535911602
0.4777998674618953,0.9958563535911602
0.4781167108753316,0.9958563535911602
0.47843397478433974,0.9958563535911602
0.47875166002656044,0.9958563535911602
0.4790697674418605,0.9958563535911602
0.47938829787234044,0.9958563535911602
0.479707252162342,0.9958563535911602
0.4800266311584554,0.9958563535911602
0.480346435709527,0.9958563535911602
0.4806666666666667,0.9958563535911602
0.4809873248832555,0.9958563535911602
0.48130841121495327,0.9958563535911602
0.4816299265197061,0.9958563535911602
0.481951871657754,0.9958563535911602
0.4822742474916388,0.9958563535911602
0.4825970548862115,0.9958563535911602
0.48292029470864034,0.9958563535911602
0.4832439678284182,0.9958563535911602
0.4835680751173709,0.9958563535911602
0.48389261744966444,0.9958563535911602
0.4842175957018133,0.9958563535911602
0.4845430107526882,0.9958563535911602
0.48486886348352387,0.9958563535911602
0.4851951547779273,0.9958563535911602
0.4855218855218855,0.9958563535911602
0.4858490566037736,0.9958563535911602
0.4861766689143628,0.9958563535911602
0.4865047233468286,0.9958563535911602
0.48683322079675895,0.9958563535911602
0.4871621621621622,0.9958563535911602
0.4874915483434753,0.9958563535911602
0.4878213802435724,0.9958563535911602
0.4881516587677725,0.9958563535911602
0.48848238482384826,0.9958563535911602
0.4888135593220339,0.9958563535911602
0.4891451831750339,0.9958563535911602
0.4894772572980312,0.9958563535911602
0.4898097826086957,0.9958563535911602
0.49014276002719237,0.9958563535911602
0.49047619047619045,0.9958563535911602
0.49081007488087136,0.9958563535911602
0.49114441416893734,0.9958563535911602
0.49147920927062033,0.9958563535911602
0.4918144611186903,0.9958563535911602
0.49215017064846417,0.9958563535911602
0.4924863387978142,0.9958563535911602
0.49282296650717705,0.9958563535911602
0.49316005471956226,0.9958563535911602
0.4934976043805613,0.9958563535911602
0.49383561643835616,0.9958563535911602
0.49417409184372857,0.9958563535911602
0.4945130315500686,0.9958563535911602
0.4948524365133837,0.9958563535911602
0.4951923076923077,0.9958563535911602
0.49553264604811,0.9958563535911602
0.4958734525447043,0.9958563535911602
0.49621472814865797,0.9958563535911602
0.4965564738292011,0.9958563535911602
0.4968986905582357,0.9958563535911602
0.49724137931034484,0.9958563535911602
0.4975845410628019,0.9958563535911602
0.4979281767955801,0.9958563535911602
0.49827228749136143,0.9958563535911602
0.49861687413554634,0.9958563535911602
0.49896193771626296,0.9958563535911602
0.49930747922437674,0.9958563535911602
0.49965349965349964,0.9958563535911602
0.5,0.9958563535911602
0.5003469812630118,0.9958563535911602
0.5006944444444444,0.9958563535911602
0.5010423905489924,0.9958563535911602
0.5013908205841446,0.9958563535911602
0.5017397355601948,0.9958563535911602
0.5020891364902507,0.9958563535911602
0.5024390243902439,0.9958563535911602
0.50278940027894,0.9958563535911602
0.5031402651779484,0.9958563535911602
0.5034916201117319,0.9958563535911602
0.5038434661076171,0.9958563535911602
0.5041958041958042,0.9958563535911602
0.5045486354093772,0.9958563535911602
0.5049019607843137,0.9958563535911602
0.5052557813594954,0.9958563535911602
0.5056100981767181,0.9958563535911602
0.5059649122807017,0.9958563535911602
0.5063202247191011,0.9958563535911602
0.5066760365425158,0.9958563535911602
0.5070323488045007,0.9958563535911602
0.5073891625615764,0.9958563535911602
0.5077464788732394,0.9958563535911602
0.5081042988019733,0.9958563535911602
0.5084626234132581,0.9958563535911602
0.5088214537755822,0.9958563535911602
0.509180790960452,0.9958563535911602
0.5095406360424029,0.9958563535911602
0.5099009900990099,0.9958563535911602
0.5102618542108988,0.9958563535911602
0.5106232294617564,0.9958563535911602
0.5109851169383416,0.9958563535911602
0.5113475177304965,0.9958563535911602
0.5117104329311568,0.9958563535911602
0.5120738636363636,0.9958563535911602
0.5124378109452736,0.9958563535911602
0.5128022759601707,0.9958563535911602
0.5131672597864768,0.9958563535911602
0.5135327635327636,0.9958563535911602
0.5138987883107626,0.9958563535911602
0.514265335235378,0.9958563535911602
0.5146324054246967,0.9958563535911602
0.515,0.9958563535911602
0.5153681200857756,0.9958563535911602
0.5157367668097281,0.9958563535911602
0.5161059413027917,0.9958563535911602
0.5164756446991404,0.9958563535911602
0.5168458781362008,0.9958563535911602
0.5172166427546628,0.9958563535911602
0.5175879396984925,0.9958563535911602
0.5179597701149425,0.9958563535911602
0.5183321351545651,0.9958563535911602
0.518705035971223,0.9958563535911602
0.5190784737221023,0.9958563535911602
0.5194524495677233,0.9958563535911602
0.5198269646719539,0.9958563535911602
0.5202020202020202,0.9958563535911602
0.5205776173285198,0.9958563535911602
0.5209537572254336,0.9958563535911602
0.5213304410701374,0.9958563535911602
0.5217076700434153,0.9958563535911602
0.5220854453294714,0.9958563535911602
0.5224637681159421,0.9958563535911602
0.5228426395939086,0.9958563535911602
0.52322206095791,0.9958563535911602
0.523602033405955,0.9958563535911602
0.5239825581395349,0.9958563535911602
0.5243636363636364,0.9958563535911602
0.524745269286754,0.9958563535911602
0.5251274581209031,0.9958563535911602
0.5255102040816326,0.9958563535911602
0.525893508388038,0.9958563535911602
0.5262773722627737,0.9958563535911602
0.5266617969320672,0.9958563535911602
0.527046783625731,0.9958563535911602
0.5274323335771763,0.9958563535911602
0.527818448023426,0.9958563535911602
0.5282051282051282,0.9958563535911602
0.5285923753665689,0.9958563535911602
0.528980190755686,0.9958563535911602
0.5293685756240822,0.9958563535911602
0.529757531227039,0.9958563535911602
0.5301470588235294,0.9958563535911602
0.5305371596762325,0.9958563535911602
0.5309278350515464,0.9958563535911602
0.5313190862196021,0.9958563535911602
0.5317109144542773,0.9958563535911602
0.5321033210332103,0.9958563535911602
0.5324963072378139,0.9958563535911602
0.5328898743532889,0.9958563535911602
0.533284023668639,0.9958563535911602
0.533678756476684,0.9958563535911602
0.534074074074074,0.9958563535911602
0.5344699777613047,0.9958563535911602
0.5348664688427299,0.9958563535911602
0.5352635486265775,0.9958563535911602
0.5356612184249628,0.9958563535911602
0.5360594795539033,0.9958563535911602
0.5364583333333334,0.9958563535911602
0.5368577810871183,0.9958563535911602
0.53725782414307,0.9958563535911602
0.5376584638329605,0.9958563535911602
0.5380597014925373,0.9958563535911602
0.5384615384615384,0.9958563535911602
0.5388639760837071,0.9958563535911602
0.5392670157068062,0.9958563535911602
0.5396706586826348,0.9958563535911602
0.5400749063670413,0.9958563535911602
0.54047976011994,0.9958563535911602
0.5408852213053263,0.9958563535911602
0.5412912912912913,0.9958563535911602
0.5416979714500376,0.9958563535911602
0.5421052631578948,0.9958563535911602
0.5425131677953349,0.9958563535911602
0.5429216867469879,0.9958563535911602
0.5433308214016579,0.9958563535911602
0.5437405731523378,0.9958563535911602
0.5441509433962264,0.9958563535911602
0.5445619335347432,0.9958563535911602
0.544973544973545,0.9958563535911602
0.5453857791225416,0.9958563535911602
0.5457986373959122,0.9958563535911602
0.5462121212121213,0.9958563535911602
0.5466262319939348,0.9958563535911602
0.547040971168437,0.9958563535911602
0.5474563401670464,0.9958563535911602
0.5478723404255319,0.9958563535911602
0.5482889733840304,0.9958563535911602
0.5487062404870624,0.9958563535911602
0.5491241431835491,0.9958563535911602
0.5495426829268293,0.9958563535911602
0.5499618611746758,0.9958563535911602
0.5503816793893129,0.9958563535911602
0.5508021390374331,0.9958563535911602
0.5512232415902141,0.9958563535911602
0.5516449885233359,0.9958563535911602
0.5520673813169985,0.9958563535911602
0.5524904214559387,0.9958563535911602
0.5529141104294478,0.9958563535911602
0.5533384497313891,0.9958563535911602
0.553763440860215,0.9958563535911602
0.5541890853189854,0.9958563535911602
0.5546153846153846,0.9958563535911602
0.5550423402617398,0.9958563535911602
0.5554699537750385,0.9958563535911602
0.5558982266769468,0.9958563535911602
0.5563271604938271,0.9958563535911602
0.5567567567567567,0.9958563535911602
0.5571870170015456,0.9958563535911602
0.5576179427687549,0.9958563535911602
0.5580495356037152,0.9958563535911602
0.5584817970565453,0.9958563535911602
0.5589147286821705,0.9958563535911602
0.5593483320403414,0.9958563535911602
0.5597826086956522,0.9958563535911602
0.5602175602175602,0.9958563535911602
0.5606531881804043,0.9958563535911602
0.5610894941634241,0.9958563535911602
0.5615264797507789,0.9958563535911602
0.5619641465315667,0.9958563535911602
0.5624024960998439,0.9958563535911602
0.5628415300546448,0.9958563535911602
0.56328125,0.9958563535911602
0.563721657544957,0.9958563535911602
0.5641627543035994,0.9958563535911602
0.5646045418950666,0.9958563535911602
0.5650470219435737,0.9958563535911602
0.5647058823529412,0.994475138121547
0.565149136577708,0.994475138121547
0.565593087195601,0.994475138121547
0.5660377358490566,0.994475138121547
0.5664830841856806,0.994475138121547
0.5669291338582677,0.994475138121547
0.5673758865248227,0.994475138121547
0.5678233438485805,0.994475138121547
0.5682715074980268,0.994475138121547
0.5687203791469194,0.994475138121547
0.5691699604743083,0.994475138121547
0.569620253164557,0.994475138121547
0.5700712589073634,0.994475138121547
0.5705229793977813,0.994475138121547
0.570975416336241,0.994475138121547
0.5714285714285714,0.994475138121547
0.5718824463860207,0.994475138121547
0.5723370429252782,0.994475138121547
0.5727923627684964,0.994475138121547
0.5732484076433121,0.994475138121547
0.5737051792828686,0.994475138121547
0.5741626794258373,0.994475138121547
0.5746209098164405,0.994475138121547
0.5750798722044729,0.994475138121547
0.5755395683453237,0.994475138121547
0.576,0.994475138121547
0.5764611689351481,0.994475138121547
0.5769230769230769,0.994475138121547
0.5773857257417803,0.994475138121547
0.5778491171749599,0.994475138121547
0.5783132530120482,0.994475138121547
0.5787781350482315,0.994475138121547
0.5792437650844731,0.994475138121547
0.5797101449275363,0.994475138121547
0.580177276390008,0.994475138121547
0.5798387096774194,0.9930939226519337
0.579499596448749,0.9917127071823204
0.5799676898222941,0.9917127071823204
0.5804365400161682,0.9917127071823204
0.580906148867314,0.9917127071823204
0.5813765182186235,0.9917127071823204
0.5818476499189628,0.9917127071823204
0.5823195458231955,0.9917127071823204
0.5827922077922078,0.9917127071823204
0.5832656376929326,0.9917127071823204
0.583739837398374,0.9917127071823204
0.5842148087876322,0.9917127071823204
0.5846905537459284,0.9917127071823204
0.5851670741646292,0.9917127071823204
0.5856443719412724,0.9917127071823204
0.5861224489795919,0.9917127071823204
0.5866013071895425,0.9917127071823204
0.5870809484873263,0.9917127071823204
0.5875613747954174,0.9917127071823204
0.588042588042588,0.9917127071823204
0.5885245901639344,0.9917127071823204
0.5890073831009024,0.9917127071823204
0.5894909688013136,0.9917127071823204
0.589975349219392,0.9917127071823204
0.5904605263157895,0.9917127071823204
0.5909465020576131,0.9917127071823204
0.5914332784184514,0.9917127071823204
0.5919208573784006,0.9917127071823204
0.5924092409240924,0.9917127071823204
0.5928984310487201,0.9917127071823204
0.5933884297520661,0.9917127071823204
0.5938792390405294,0.9917127071823204
0.5943708609271523,0.9917127071823204
0.5948632974316487,0.9917127071823204
0.5953565505804311,0.9917127071823204
0.595850622406639,0.9917127071823204
0.5963455149501661,0.9917127071823204
0.5968412302576891,0.9917127071823204
0.5965058236272879,0.9903314917127072
0.5970024979184013,0.9903314917127072
0.5975,0.9903314917127072
0.5979983319432861,0.9903314917127072
0.5984974958263773,0.9903314917127072
0.5989974937343359,0.9903314917127072
0.5994983277591973,0.9903314917127072
0.6,0.9903314917127072
0.6005025125628141,0.9903314917127072
0.6010058675607711,0.9903314917127072
0.6015100671140939,0.9903314917127072
0.6020151133501259,0.9903314917127072
0.6025210084033613,0.9903314917127072
0.6030277544154752,0.9903314917127072
